Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630585893656,656,-1,-1,-1,2496,d0
1630585893656,656,-1,-1,-1,2448,d0
1630585893656,656,-1,-1,-1,2460,d0
1630585893656,656,-1,-1,-1,2494,d0
1630585893656,656,-1,-1,-1,2452,d0
1630585893656,656,-1,-1,-1,2458,d0
1630585893656,656,-1,-1,-1,2474,d0
1630585893656,656,-1,-1,-1,2480,d0
1630585893656,656,-1,-1,-1,2458,d0
1630585893656,656,-1,-1,-1,2696,d0
1630585893656,656,-1,-1,-1,2464,d0
1630585893657,657,-1,-1,-1,2452,d0
1630585893657,657,-1,-1,-1,2454,d0
1630585893657,657,-1,-1,-1,2458,d0
1630585893657,657,-1,-1,-1,2468,d0
1630585893657,657,-1,-1,-1,2444,d0
1630585893657,657,-1,-1,-1,2468,d0
1630585893657,657,-1,-1,-1,2484,d0
1630585893657,657,-1,-1,-1,2438,d0
1630585893657,657,-1,-1,-1,2460,d0
1630585893657,657,-1,-1,-1,2488,d0
1630585893657,657,-1,-1,-1,2490,d0
1630585893657,657,-1,-1,-1,2488,d0
1630585893657,657,-1,-1,-1,2458,d0
1630585893657,657,-1,-1,-1,2434,d0
1630585893658,658,-1,-1,-1,2484,d0
1630585893658,658,-1,-1,-1,2484,d0
1630585893658,658,-1,-1,-1,2448,d0
1630585893658,658,-1,-1,-1,2480,d0
1630585893658,658,-1,-1,-1,2496,d0
1630585893658,658,-1,-1,-1,2474,d0
1630585893658,658,-1,-1,-1,2460,d0
1630585893658,658,-1,-1,-1,2468,d0
1630585893658,658,-1,-1,-1,2464,d0
1630585893658,658,-1,-1,-1,2478,d0
1630585893658,658,-1,-1,-1,2444,d0
1630585893658,658,-1,-1,-1,2488,d0
1630585893658,658,-1,-1,-1,2500,d0
1630585893658,658,-1,-1,-1,2460,d0
1630585893695,695,-1,-1,-1,2452,d0
1630585893695,695,-1,-1,-1,2484,d0
1630585893695,695,-1,-1,-1,2454,d0
1630585893695,695,-1,-1,-1,2468,d0
1630585893695,695,-1,-1,-1,2458,d0
1630585893695,695,-1,-1,-1,2470,d0
1630585893695,695,-1,-1,-1,2454,d0
1630585893695,695,-1,-1,-1,2500,d0
1630585893695,695,-1,-1,-1,2470,d0
1630585893695,695,-1,-1,-1,2474,d0
1630585893695,695,-1,-1,-1,2478,d0
1630585893695,695,-1,-1,-1,2452,d0
1630585893695,695,-1,-1,-1,2678,d0
1630585893696,696,-1,-1,-1,2470,d0
1630585893696,696,-1,-1,-1,2442,d0
1630585893696,696,-1,-1,-1,2458,d0
1630585893696,696,-1,-1,-1,2468,d0
1630585893696,696,-1,-1,-1,2448,d0
1630585893746,746,-1,-1,-1,2448,d0
1630585893747,747,-1,-1,-1,2398,d0
1630585893747,747,-1,-1,-1,2468,d0
1630585893747,747,-1,-1,-1,2464,d0
1630585893747,747,-1,-1,-1,2452,d0
1630585893747,747,-1,-1,-1,2460,d0
1630585893747,747,-1,-1,-1,2484,d0
1630585893747,747,-1,-1,-1,2444,d0
1630585893747,747,-1,-1,-1,2448,d0
1630585893747,747,-1,-1,-1,2474,d0
1630585893747,747,-1,-1,-1,2468,d0
1630585893747,747,-1,-1,-1,2398,d0
1630585893748,748,-1,-1,-1,2448,d0
1630585893748,748,-1,-1,-1,2474,d0
1630585893748,748,-1,-1,-1,2454,d0
1630585893748,748,-1,-1,-1,2452,d0
1630585893748,748,-1,-1,-1,2454,d0
1630585893748,748,-1,-1,-1,2474,d0
1630585893748,748,-1,-1,-1,2458,d0
1630585893785,785,-1,-1,-1,2448,d0
1630585893815,815,-1,-1,-1,2396,d0
1630585893815,815,-1,-1,-1,2468,d0
1630585893815,815,-1,-1,-1,2448,d0
1630585893816,816,-1,-1,-1,2464,d0
1630585893816,816,-1,-1,-1,2478,d0
1630585893816,816,-1,-1,-1,2460,d0
1630585893816,816,-1,-1,-1,2454,d0
1630585893816,816,-1,-1,-1,2454,d0
1630585893816,816,-1,-1,-1,2478,d0
1630585893817,817,-1,-1,-1,2448,d0
1630585893817,817,-1,-1,-1,2458,d0
1630585893817,817,-1,-1,-1,2468,d0
1630585893817,817,-1,-1,-1,2470,d0
1630585893817,817,-1,-1,-1,2448,d0
1630585893817,817,-1,-1,-1,2406,d0
1630585893817,817,-1,-1,-1,2464,d0
1630585893817,817,-1,-1,-1,2458,d0
1630585893817,817,-1,-1,-1,2474,d0
1630585893848,848,-1,-1,-1,2452,d0
1630585893848,848,-1,-1,-1,2700,d0
1630585893848,848,-1,-1,-1,2520,d0
1630585893849,849,-1,-1,-1,2510,d0
1630585893849,849,-1,-1,-1,2468,d0
1630585893849,849,-1,-1,-1,2474,d0
1630585893849,849,-1,-1,-1,2458,d0
1630585893849,849,-1,-1,-1,2468,d0
1630585893849,849,-1,-1,-1,2484,d0
1630585893851,851,-1,-1,-1,2460,d0
1630585893851,851,-1,-1,-1,2444,d0
1630585893851,851,-1,-1,-1,2474,d0
1630585893851,851,-1,-1,-1,2490,d0
1630585893851,851,-1,-1,-1,2470,d0
1630585893851,851,-1,-1,-1,2654,d0
1630585893851,851,-1,-1,-1,2474,d0
1630585893852,852,-1,-1,-1,2458,d0
1630585893852,852,-1,-1,-1,2444,d0
1630585893881,881,-1,-1,-1,2460,d0
1630585893881,881,-1,-1,-1,2480,d0
1630585893881,881,-1,-1,-1,2470,d0
1630585893881,881,-1,-1,-1,2480,d0
1630585893881,881,-1,-1,-1,2464,d0
1630585893882,882,-1,-1,-1,2458,d0
1630585893882,882,-1,-1,-1,2602,d0
1630585893882,882,-1,-1,-1,2474,d0
1630585893882,882,-1,-1,-1,2448,d0
1630585893882,882,-1,-1,-1,2454,d0
1630585893882,882,-1,-1,-1,2714,d0
1630585893882,882,-1,-1,-1,2494,d0
1630585893882,882,-1,-1,-1,2460,d0
1630585893882,882,-1,-1,-1,2458,d0
1630585893882,882,-1,-1,-1,2468,d0
1630585893882,882,-1,-1,-1,2484,d0
1630585893882,882,-1,-1,-1,2448,d0
1630585893882,882,-1,-1,-1,2452,d0
1630585893882,882,-1,-1,-1,2478,d0
1630585893902,902,-1,-1,-1,2452,d0
1630585893947,947,-1,-1,-1,2468,d0
1630585893947,947,-1,-1,-1,2458,d0
1630585893947,947,-1,-1,-1,2474,d0
1630585893948,948,-1,-1,-1,2720,d0
1630585893948,948,-1,-1,-1,2444,d0
1630585893948,948,-1,-1,-1,2494,d0
1630585893948,948,-1,-1,-1,2490,d0
1630585893948,948,-1,-1,-1,2464,d0
1630585893948,948,-1,-1,-1,2480,d0
1630585893948,948,-1,-1,-1,2500,d0
1630585893948,948,-1,-1,-1,2468,d0
1630585893948,948,-1,-1,-1,2474,d0
1630585893948,948,-1,-1,-1,2500,d0
1630585893948,948,-1,-1,-1,2488,d0
1630585893948,948,-1,-1,-1,2458,d0
1630585893948,948,-1,-1,-1,2468,d0
1630585893949,949,-1,-1,-1,2480,d0
1630585893949,949,-1,-1,-1,2488,d0
1630585893973,973,-1,-1,-1,2460,d0
1630585893974,974,-1,-1,-1,2490,d0
1630585893974,974,-1,-1,-1,2500,d0
1630585893974,974,-1,-1,-1,2720,d0
1630585893974,974,-1,-1,-1,2474,d0
1630585893974,974,-1,-1,-1,2418,d0
1630585893974,974,-1,-1,-1,2458,d0
1630585893974,974,-1,-1,-1,2454,d0
1630585893974,974,-1,-1,-1,2478,d0
1630585893974,974,-1,-1,-1,2752,d0
1630585893974,974,-1,-1,-1,2474,d0
1630585893974,974,-1,-1,-1,2458,d0
1630585893975,975,-1,-1,-1,2694,d0
1630585893975,975,-1,-1,-1,2488,d0
1630585893975,975,-1,-1,-1,2386,d0
1630585893976,976,-1,-1,-1,2488,d0
1630585893976,976,-1,-1,-1,2504,d0
1630585893976,976,-1,-1,-1,2460,d0
1630585894018,18,-1,-1,-1,2470,d0
1630585894018,18,-1,-1,-1,2586,d0
1630585894018,18,-1,-1,-1,2444,d0
1630585894018,18,-1,-1,-1,2468,d0
1630585894018,18,-1,-1,-1,2478,d0
1630585894018,18,-1,-1,-1,2454,d0
1630585894019,19,-1,-1,-1,2452,d0
1630585894019,19,-1,-1,-1,2474,d0
1630585894019,19,-1,-1,-1,2418,d0
1630585894019,19,-1,-1,-1,2870,d0
1630585894019,19,-1,-1,-1,2464,d0
1630585894019,19,-1,-1,-1,2488,d0
1630585894019,19,-1,-1,-1,2454,d0
1630585894019,19,-1,-1,-1,2452,d0
1630585894019,19,-1,-1,-1,2468,d0
1630585894019,19,-1,-1,-1,2470,d0
1630585894019,19,-1,-1,-1,2454,d0
1630585894019,19,-1,-1,-1,2478,d0
1630585894019,19,-1,-1,-1,2478,d0
1630585894073,73,-1,-1,-1,2474,d0
1630585894073,73,-1,-1,-1,2644,d0
1630585894073,73,-1,-1,-1,2468,d0
1630585894073,73,-1,-1,-1,2452,d0
1630585894073,73,-1,-1,-1,2710,d0
1630585894073,73,-1,-1,-1,2464,d0
1630585894074,74,-1,-1,-1,2474,d0
1630585894074,74,-1,-1,-1,2444,d0
1630585894074,74,-1,-1,-1,2464,d0
1630585894074,74,-1,-1,-1,2470,d0
1630585894074,74,-1,-1,-1,2458,d0
1630585894074,74,-1,-1,-1,2444,d0
1630585894074,74,-1,-1,-1,2454,d0
1630585894074,74,-1,-1,-1,2484,d0
1630585894074,74,-1,-1,-1,2454,d0
1630585894074,74,-1,-1,-1,2460,d0
1630585894074,74,-1,-1,-1,2460,d0
1630585894075,75,-1,-1,-1,2592,d0
1630585894113,113,-1,-1,-1,2452,d0
1630585894113,113,-1,-1,-1,2464,d0
1630585894113,113,-1,-1,-1,2484,d0
1630585894113,113,-1,-1,-1,2470,d0
1630585894113,113,-1,-1,-1,2710,d0
1630585894113,113,-1,-1,-1,2468,d0
1630585894114,114,-1,-1,-1,2382,d0
1630585894114,114,-1,-1,-1,2438,d0
1630585894114,114,-1,-1,-1,2484,d0
1630585894114,114,-1,-1,-1,2470,d0
1630585894114,114,-1,-1,-1,2460,d0
1630585894114,114,-1,-1,-1,2444,d0
1630585894114,114,-1,-1,-1,2454,d0
1630585894114,114,-1,-1,-1,2474,d0
1630585894114,114,-1,-1,-1,2458,d0
1630585894114,114,-1,-1,-1,2458,d0
1630585894114,114,-1,-1,-1,2478,d0
1630585894114,114,-1,-1,-1,2478,d0
1630585894114,114,-1,-1,-1,2454,d0
1630585894136,136,-1,-1,-1,2454,d0
1630585894163,163,-1,-1,-1,2474,d0
1630585894163,163,-1,-1,-1,2470,d0
1630585894163,163,-1,-1,-1,2474,d0
1630585894164,164,-1,-1,-1,2448,d0
1630585894164,164,-1,-1,-1,2452,d0
1630585894164,164,-1,-1,-1,2474,d0
1630585894164,164,-1,-1,-1,2464,d0
1630585894164,164,-1,-1,-1,2444,d0
1630585894164,164,-1,-1,-1,2588,d0
1630585894164,164,-1,-1,-1,2490,d0
1630585894164,164,-1,-1,-1,2448,d0
1630585894164,164,-1,-1,-1,2452,d0
1630585894164,164,-1,-1,-1,2468,d0
1630585894164,164,-1,-1,-1,2406,d0
1630585894164,164,-1,-1,-1,2464,d0
1630585894164,164,-1,-1,-1,2468,d0
1630585894164,164,-1,-1,-1,2468,d0
1630585894165,165,-1,-1,-1,2468,d0
1630585894197,197,-1,-1,-1,2444,d0
1630585894197,197,-1,-1,-1,2452,d0
1630585894197,197,-1,-1,-1,2474,d0
1630585894197,197,-1,-1,-1,2434,d0
1630585894197,197,-1,-1,-1,2496,d0
1630585894197,197,-1,-1,-1,2484,d0
1630585894198,198,-1,-1,-1,2484,d0
1630585894198,198,-1,-1,-1,2448,d0
1630585894224,224,-1,-1,-1,2480,d0
1630585894225,225,-1,-1,-1,2444,d0
1630585894225,225,-1,-1,-1,2458,d0
1630585894225,225,-1,-1,-1,2460,d0
1630585894225,225,-1,-1,-1,2386,d0
1630585894226,226,-1,-1,-1,2494,d0
1630585894226,226,-1,-1,-1,2474,d0
1630585894226,226,-1,-1,-1,2470,d0
1630585894226,226,-1,-1,-1,2484,d0
1630585894226,226,-1,-1,-1,2444,d0
1630585894226,226,-1,-1,-1,2458,d0
1630585894226,226,-1,-1,-1,2474,d0
1630585894227,227,-1,-1,-1,2448,d0
1630585894227,227,-1,-1,-1,2448,d0
1630585894227,227,-1,-1,-1,2460,d0
1630585894227,227,-1,-1,-1,2612,d0
1630585894227,227,-1,-1,-1,2460,d0
1630585894227,227,-1,-1,-1,2470,d0
1630585894247,247,-1,-1,-1,2474,d0
1630585894248,248,-1,-1,-1,2460,d0
1630585894248,248,-1,-1,-1,2444,d0
1630585894248,248,-1,-1,-1,2490,d0
1630585894248,248,-1,-1,-1,2428,d0
1630585894248,248,-1,-1,-1,2496,d0
1630585894248,248,-1,-1,-1,2452,d0
1630585894248,248,-1,-1,-1,2480,d0
1630585894248,248,-1,-1,-1,2454,d0
1630585894248,248,-1,-1,-1,2452,d0
1630585894248,248,-1,-1,-1,2452,d0
1630585894248,248,-1,-1,-1,2458,d0
1630585894281,281,-1,-1,-1,2488,d0
1630585894281,281,-1,-1,-1,2464,d0
1630585894281,281,-1,-1,-1,2474,d0
1630585894281,281,-1,-1,-1,2452,d0
1630585894281,281,-1,-1,-1,2460,d0
1630585894281,281,-1,-1,-1,2454,d0
1630585894281,281,-1,-1,-1,2478,d0
1630585894281,281,-1,-1,-1,2464,d0
1630585894281,281,-1,-1,-1,2444,d0
1630585894281,281,-1,-1,-1,2468,d0
1630585894281,281,-1,-1,-1,2480,d0
1630585894281,281,-1,-1,-1,2688,d0
1630585894281,281,-1,-1,-1,2356,d0
1630585894281,281,-1,-1,-1,2474,d0
1630585894281,281,-1,-1,-1,2488,d0
1630585894281,281,-1,-1,-1,2460,d0
1630585894282,282,-1,-1,-1,2474,d0
1630585894282,282,-1,-1,-1,2474,d0
1630585894298,298,-1,-1,-1,2444,d0
1630585894298,298,-1,-1,-1,2454,d0
1630585894298,298,-1,-1,-1,2474,d0
1630585894298,298,-1,-1,-1,2484,d0
1630585894298,298,-1,-1,-1,2468,d0
1630585894298,298,-1,-1,-1,2474,d0
1630585894298,298,-1,-1,-1,2478,d0
1630585894298,298,-1,-1,-1,2768,d0
1630585894327,327,-1,-1,-1,2452,d0
1630585894328,328,-1,-1,-1,2460,d0
1630585894328,328,-1,-1,-1,2452,d0
1630585894328,328,-1,-1,-1,2388,d0
1630585894328,328,-1,-1,-1,2484,d0
1630585894328,328,-1,-1,-1,2444,d0
1630585894328,328,-1,-1,-1,2756,d0
1630585894328,328,-1,-1,-1,2464,d0
1630585894328,328,-1,-1,-1,2470,d0
1630585894328,328,-1,-1,-1,2478,d0
1630585894328,328,-1,-1,-1,2442,d0
1630585894329,329,-1,-1,-1,2534,d0
1630585894329,329,-1,-1,-1,2428,d0
1630585894329,329,-1,-1,-1,2448,d0
1630585894329,329,-1,-1,-1,2510,d0
1630585894329,329,-1,-1,-1,2474,d0
1630585894329,329,-1,-1,-1,2470,d0
1630585894329,329,-1,-1,-1,2428,d0
1630585894344,344,-1,-1,-1,2478,d0
1630585894344,344,-1,-1,-1,2478,d0
1630585894345,345,-1,-1,-1,2434,d0
1630585894345,345,-1,-1,-1,2448,d0
1630585894345,345,-1,-1,-1,2470,d0
1630585894345,345,-1,-1,-1,2454,d0
1630585894345,345,-1,-1,-1,2444,d0
1630585894345,345,-1,-1,-1,2460,d0
1630585894345,345,-1,-1,-1,2464,d0
1630585894345,345,-1,-1,-1,2458,d0
1630585894378,378,-1,-1,-1,2468,d0
1630585894378,378,-1,-1,-1,2470,d0
1630585894378,378,-1,-1,-1,2488,d0
1630585894379,379,-1,-1,-1,2442,d0
1630585894379,379,-1,-1,-1,2474,d0
1630585894379,379,-1,-1,-1,2478,d0
1630585894379,379,-1,-1,-1,2442,d0
1630585894379,379,-1,-1,-1,2444,d0
1630585894379,379,-1,-1,-1,2478,d0
1630585894379,379,-1,-1,-1,2464,d0
1630585894379,379,-1,-1,-1,2540,d0
1630585894379,379,-1,-1,-1,2598,d0
1630585894379,379,-1,-1,-1,2470,d0
1630585894379,379,-1,-1,-1,2452,d0
1630585894379,379,-1,-1,-1,2452,d0
1630585894379,379,-1,-1,-1,2480,d0
1630585894379,379,-1,-1,-1,2460,d0
1630585894379,379,-1,-1,-1,2452,d0
1630585894404,404,-1,-1,-1,2452,d0
1630585894404,404,-1,-1,-1,2342,d0
1630585894404,404,-1,-1,-1,2468,d0
1630585894404,404,-1,-1,-1,2448,d0
1630585894404,404,-1,-1,-1,2474,d0
1630585894404,404,-1,-1,-1,2474,d0
1630585894404,404,-1,-1,-1,2470,d0
1630585894404,404,-1,-1,-1,2464,d0
1630585894404,404,-1,-1,-1,2772,d0
1630585894404,404,-1,-1,-1,2608,d0
1630585894444,444,-1,-1,-1,2578,d0
1630585894444,444,-1,-1,-1,2578,d0
1630585894444,444,-1,-1,-1,2814,d0
1630585894444,444,-1,-1,-1,2582,d0
1630585894444,444,-1,-1,-1,2578,d0
1630585894444,444,-1,-1,-1,2596,d0
1630585894445,445,-1,-1,-1,2768,d0
1630585894445,445,-1,-1,-1,2576,d0
1630585894445,445,-1,-1,-1,2634,d0
1630585894445,445,-1,-1,-1,2714,d0
1630585894445,445,-1,-1,-1,2598,d0
1630585894445,445,-1,-1,-1,2596,d0
1630585894445,445,-1,-1,-1,2582,d0
1630585894445,445,-1,-1,-1,2858,d0
1630585894446,446,-1,-1,-1,2614,d0
1630585894446,446,-1,-1,-1,2562,d0
1630585894446,446,-1,-1,-1,2592,d0
1630585894446,446,-1,-1,-1,2612,d0
1630585894458,458,-1,-1,-1,2592,d0
1630585894458,458,-1,-1,-1,2602,d0
1630585894458,458,-1,-1,-1,2614,d0
1630585894459,459,-1,-1,-1,2582,d0
1630585894459,459,-1,-1,-1,2578,d0
1630585894459,459,-1,-1,-1,2598,d0
1630585894459,459,-1,-1,-1,2802,d0
1630585894459,459,-1,-1,-1,2596,d0
1630585894459,459,-1,-1,-1,2572,d0
1630585894511,511,-1,-1,-1,2628,d0
1630585894512,512,-1,-1,-1,2586,d0
1630585894512,512,-1,-1,-1,2772,d0
1630585894512,512,-1,-1,-1,2606,d0
1630585894512,512,-1,-1,-1,2596,d0
1630585894512,512,-1,-1,-1,2566,d0
1630585894512,512,-1,-1,-1,2700,d0
1630585894512,512,-1,-1,-1,2606,d0
1630585894512,512,-1,-1,-1,2842,d0
1630585894513,513,-1,-1,-1,2596,d0
1630585894513,513,-1,-1,-1,2606,d0
1630585894513,513,-1,-1,-1,2622,d0
1630585894513,513,-1,-1,-1,2606,d0
1630585894513,513,-1,-1,-1,2592,d0
1630585894514,514,-1,-1,-1,2886,d0
1630585894514,514,-1,-1,-1,2766,d0
1630585894514,514,-1,-1,-1,x,dset End
1630585900376,376,-1,-1,-1,2470,d0
1630585900420,420,-1,-1,-1,2452,d0
1630585900420,420,-1,-1,-1,2452,d0
1630585900420,420,-1,-1,-1,2464,d0
1630585900421,421,-1,-1,-1,2474,d0
1630585900421,421,-1,-1,-1,2452,d0
1630585900421,421,-1,-1,-1,2520,d0
1630585900421,421,-1,-1,-1,2500,d0
1630585900421,421,-1,-1,-1,2680,d0
1630585900421,421,-1,-1,-1,2458,d0
1630585900421,421,-1,-1,-1,2480,d0
1630585900421,421,-1,-1,-1,2766,d0
1630585900421,421,-1,-1,-1,2480,d0
1630585900421,421,-1,-1,-1,2460,d0
1630585900422,422,-1,-1,-1,2480,d0
1630585900422,422,-1,-1,-1,2484,d0
1630585900422,422,-1,-1,-1,2460,d0
1630585900422,422,-1,-1,-1,2478,d0
1630585900422,422,-1,-1,-1,2494,d0
1630585900446,446,-1,-1,-1,2500,d0
1630585900446,446,-1,-1,-1,2478,d0
1630585900446,446,-1,-1,-1,2536,d0
1630585900446,446,-1,-1,-1,2500,d0
1630585900446,446,-1,-1,-1,2460,d0
1630585900447,447,-1,-1,-1,2474,d0
1630585900447,447,-1,-1,-1,2484,d0
1630585900447,447,-1,-1,-1,2464,d0
1630585900447,447,-1,-1,-1,2460,d0
1630585900447,447,-1,-1,-1,2448,d0
1630585900481,481,-1,-1,-1,2460,d0
1630585900481,481,-1,-1,-1,2458,d0
1630585900482,482,-1,-1,-1,2496,d0
1630585900482,482,-1,-1,-1,2736,d0
1630585900482,482,-1,-1,-1,2454,d0
1630585900482,482,-1,-1,-1,2460,d0
1630585900482,482,-1,-1,-1,2488,d0
1630585900483,483,-1,-1,-1,2448,d0
1630585900483,483,-1,-1,-1,2468,d0
1630585900483,483,-1,-1,-1,2470,d0
1630585900484,484,-1,-1,-1,2494,d0
1630585900484,484,-1,-1,-1,2464,d0
1630585900485,485,-1,-1,-1,2474,d0
1630585900485,485,-1,-1,-1,2488,d0
1630585900485,485,-1,-1,-1,2504,d0
1630585900485,485,-1,-1,-1,2458,d0
1630585900485,485,-1,-1,-1,2464,d0
1630585900486,486,-1,-1,-1,2484,d0
1630585900497,497,-1,-1,-1,2444,d0
1630585900497,497,-1,-1,-1,2510,d0
1630585900497,497,-1,-1,-1,2632,d0
1630585900497,497,-1,-1,-1,2516,d0
1630585900498,498,-1,-1,-1,2506,d0
1630585900498,498,-1,-1,-1,2468,d0
1630585900498,498,-1,-1,-1,2496,d0
1630585900498,498,-1,-1,-1,2468,d0
1630585900498,498,-1,-1,-1,2690,d0
1630585900499,499,-1,-1,-1,2496,d0
1630585900531,531,-1,-1,-1,2474,d0
1630585900532,532,-1,-1,-1,2474,d0
1630585900532,532,-1,-1,-1,2470,d0
1630585900532,532,-1,-1,-1,2402,d0
1630585900533,533,-1,-1,-1,2504,d0
1630585900533,533,-1,-1,-1,2622,d0
1630585900533,533,-1,-1,-1,2490,d0
1630585900533,533,-1,-1,-1,2500,d0
1630585900533,533,-1,-1,-1,2460,d0
1630585900534,534,-1,-1,-1,2464,d0
1630585900534,534,-1,-1,-1,2504,d0
1630585900534,534,-1,-1,-1,2480,d0
1630585900534,534,-1,-1,-1,2386,d0
1630585900534,534,-1,-1,-1,2488,d0
1630585900535,535,-1,-1,-1,2556,d0
1630585900535,535,-1,-1,-1,2490,d0
1630585900535,535,-1,-1,-1,2696,d0
1630585900535,535,-1,-1,-1,2488,d0
1630585900546,546,-1,-1,-1,2494,d0
1630585900546,546,-1,-1,-1,2458,d0
1630585900547,547,-1,-1,-1,2480,d0
1630585900547,547,-1,-1,-1,2510,d0
1630585900547,547,-1,-1,-1,2454,d0
1630585900547,547,-1,-1,-1,2474,d0
1630585900547,547,-1,-1,-1,2480,d0
1630585900548,548,-1,-1,-1,2454,d0
1630585900548,548,-1,-1,-1,2442,d0
1630585900579,579,-1,-1,-1,2474,d0
1630585900579,579,-1,-1,-1,2468,d0
1630585900579,579,-1,-1,-1,2452,d0
1630585900579,579,-1,-1,-1,2454,d0
1630585900579,579,-1,-1,-1,2488,d0
1630585900579,579,-1,-1,-1,2480,d0
1630585900581,581,-1,-1,-1,2454,d0
1630585900581,581,-1,-1,-1,2474,d0
1630585900581,581,-1,-1,-1,2474,d0
1630585900581,581,-1,-1,-1,2448,d0
1630585900581,581,-1,-1,-1,2444,d0
1630585900581,581,-1,-1,-1,2434,d0
1630585900581,581,-1,-1,-1,2468,d0
1630585900581,581,-1,-1,-1,2442,d0
1630585900581,581,-1,-1,-1,2552,d0
1630585900581,581,-1,-1,-1,2484,d0
1630585900581,581,-1,-1,-1,2470,d0
1630585900581,581,-1,-1,-1,2444,d0
1630585900594,594,-1,-1,-1,2458,d0
1630585900594,594,-1,-1,-1,2488,d0
1630585900594,594,-1,-1,-1,2376,d0
1630585900594,594,-1,-1,-1,2424,d0
1630585900595,595,-1,-1,-1,2484,d0
1630585900597,597,-1,-1,-1,2468,d0
1630585900597,597,-1,-1,-1,2458,d0
1630585900597,597,-1,-1,-1,2468,d0
1630585900629,629,-1,-1,-1,2474,d0
1630585900629,629,-1,-1,-1,2468,d0
1630585900629,629,-1,-1,-1,2454,d0
1630585900629,629,-1,-1,-1,2470,d0
1630585900629,629,-1,-1,-1,2448,d0
1630585900629,629,-1,-1,-1,2452,d0
1630585900629,629,-1,-1,-1,2644,d0
1630585900629,629,-1,-1,-1,2464,d0
1630585900629,629,-1,-1,-1,2448,d0
1630585900629,629,-1,-1,-1,2452,d0
1630585900629,629,-1,-1,-1,2484,d0
1630585900630,630,-1,-1,-1,2454,d0
1630585900630,630,-1,-1,-1,2362,d0
1630585900630,630,-1,-1,-1,2458,d0
1630585900630,630,-1,-1,-1,2484,d0
1630585900630,630,-1,-1,-1,2468,d0
1630585900631,631,-1,-1,-1,2452,d0
1630585900631,631,-1,-1,-1,2454,d0
1630585900643,643,-1,-1,-1,2468,d0
1630585900644,644,-1,-1,-1,2454,d0
1630585900644,644,-1,-1,-1,2434,d0
1630585900644,644,-1,-1,-1,2464,d0
1630585900644,644,-1,-1,-1,2448,d0
1630585900644,644,-1,-1,-1,2480,d0
1630585900644,644,-1,-1,-1,2474,d0
1630585900645,645,-1,-1,-1,2464,d0
1630585900696,696,-1,-1,-1,2468,d0
1630585900697,697,-1,-1,-1,2650,d0
1630585900697,697,-1,-1,-1,2478,d0
1630585900697,697,-1,-1,-1,2434,d0
1630585900697,697,-1,-1,-1,2454,d0
1630585900697,697,-1,-1,-1,2478,d0
1630585900697,697,-1,-1,-1,2454,d0
1630585900697,697,-1,-1,-1,2470,d0
1630585900697,697,-1,-1,-1,2474,d0
1630585900697,697,-1,-1,-1,2458,d0
1630585900697,697,-1,-1,-1,2452,d0
1630585900697,697,-1,-1,-1,2452,d0
1630585900697,697,-1,-1,-1,2454,d0
1630585900697,697,-1,-1,-1,2444,d0
1630585900697,697,-1,-1,-1,2452,d0
1630585900697,697,-1,-1,-1,2612,d0
1630585900698,698,-1,-1,-1,2468,d0
1630585900698,698,-1,-1,-1,2452,d0
1630585900711,711,-1,-1,-1,2444,d0
1630585900711,711,-1,-1,-1,2474,d0
1630585900711,711,-1,-1,-1,2464,d0
1630585900711,711,-1,-1,-1,2448,d0
1630585900712,712,-1,-1,-1,2480,d0
1630585900712,712,-1,-1,-1,2648,d0
1630585900712,712,-1,-1,-1,2444,d0
1630585900712,712,-1,-1,-1,2478,d0
1630585900712,712,-1,-1,-1,2452,d0
1630585900712,712,-1,-1,-1,2454,d0
1630585900712,712,-1,-1,-1,2448,d0
1630585900712,712,-1,-1,-1,2460,d0
1630585900736,736,-1,-1,-1,2448,d0
1630585900737,737,-1,-1,-1,2478,d0
1630585900737,737,-1,-1,-1,2444,d0
1630585900738,738,-1,-1,-1,2452,d0
1630585900738,738,-1,-1,-1,2464,d0
1630585900738,738,-1,-1,-1,2490,d0
1630585900738,738,-1,-1,-1,2478,d0
1630585900738,738,-1,-1,-1,2428,d0
1630585900738,738,-1,-1,-1,2478,d0
1630585900738,738,-1,-1,-1,2470,d0
1630585900738,738,-1,-1,-1,2460,d0
1630585900739,739,-1,-1,-1,2454,d0
1630585900739,739,-1,-1,-1,2470,d0
1630585900739,739,-1,-1,-1,2668,d0
1630585900739,739,-1,-1,-1,2448,d0
1630585900739,739,-1,-1,-1,2464,d0
1630585900739,739,-1,-1,-1,2474,d0
1630585900740,740,-1,-1,-1,2452,d0
1630585900752,752,-1,-1,-1,2470,d0
1630585900752,752,-1,-1,-1,2474,d0
1630585900753,753,-1,-1,-1,2452,d0
1630585900780,780,-1,-1,-1,2474,d0
1630585900780,780,-1,-1,-1,2474,d0
1630585900780,780,-1,-1,-1,2422,d0
1630585900781,781,-1,-1,-1,2454,d0
1630585900781,781,-1,-1,-1,2490,d0
1630585900781,781,-1,-1,-1,2464,d0
1630585900781,781,-1,-1,-1,2452,d0
1630585900784,784,-1,-1,-1,2484,d0
1630585900784,784,-1,-1,-1,2480,d0
1630585900784,784,-1,-1,-1,2464,d0
1630585900784,784,-1,-1,-1,2458,d0
