Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630647113776,776,-1,-1,-1,2716,d0
1630647113776,776,-1,-1,-1,2674,d0
1630647113776,776,-1,-1,-1,2710,d0
1630647113776,776,-1,-1,-1,2710,d0
1630647113776,776,-1,-1,-1,3002,d0
1630647113776,776,-1,-1,-1,2688,d0
1630647113776,776,-1,-1,-1,2690,d0
1630647113776,776,-1,-1,-1,2710,d0
1630647113776,776,-1,-1,-1,2690,d0
1630647113776,776,-1,-1,-1,2658,d0
1630647113776,776,-1,-1,-1,2704,d0
1630647113777,777,-1,-1,-1,2716,d0
1630647113777,777,-1,-1,-1,2688,d0
1630647113791,791,-1,-1,-1,2684,d0
1630647113791,791,-1,-1,-1,2690,d0
1630647113792,792,-1,-1,-1,2920,d0
1630647113813,813,-1,-1,-1,2690,d0
1630647113814,814,-1,-1,-1,2670,d0
1630647113814,814,-1,-1,-1,2726,d0
1630647113814,814,-1,-1,-1,2694,d0
1630647113814,814,-1,-1,-1,2710,d0
1630647113814,814,-1,-1,-1,2690,d0
1630647113814,814,-1,-1,-1,2674,d0
1630647113814,814,-1,-1,-1,2674,d0
1630647113814,814,-1,-1,-1,2724,d0
1630647113815,815,-1,-1,-1,2688,d0
1630647113815,815,-1,-1,-1,2642,d0
1630647113815,815,-1,-1,-1,2696,d0
1630647113815,815,-1,-1,-1,2716,d0
1630647113815,815,-1,-1,-1,2680,d0
1630647113815,815,-1,-1,-1,2694,d0
1630647113815,815,-1,-1,-1,2838,d0
1630647113815,815,-1,-1,-1,2710,d0
1630647113830,830,-1,-1,-1,2694,d0
1630647113830,830,-1,-1,-1,2690,d0
1630647113830,830,-1,-1,-1,2614,d0
1630647113830,830,-1,-1,-1,2658,d0
1630647113858,858,-1,-1,-1,2694,d0
1630647113859,859,-1,-1,-1,2706,d0
1630647113859,859,-1,-1,-1,2678,d0
1630647113859,859,-1,-1,-1,2710,d0
1630647113859,859,-1,-1,-1,2710,d0
1630647113860,860,-1,-1,-1,2684,d0
1630647113860,860,-1,-1,-1,2606,d0
1630647113860,860,-1,-1,-1,2700,d0
1630647113860,860,-1,-1,-1,2710,d0
1630647113860,860,-1,-1,-1,2688,d0
1630647113860,860,-1,-1,-1,2914,d0
1630647113861,861,-1,-1,-1,2730,d0
1630647113861,861,-1,-1,-1,2710,d0
1630647113861,861,-1,-1,-1,2668,d0
1630647113861,861,-1,-1,-1,2688,d0
1630647113861,861,-1,-1,-1,2688,d0
1630647113861,861,-1,-1,-1,2778,d0
1630647113877,877,-1,-1,-1,2678,d0
1630647113877,877,-1,-1,-1,2706,d0
1630647113878,878,-1,-1,-1,2688,d0
1630647113878,878,-1,-1,-1,3068,d0
1630647113878,878,-1,-1,-1,2818,d0
1630647113878,878,-1,-1,-1,2716,d0
1630647113878,878,-1,-1,-1,2680,d0
1630647113878,878,-1,-1,-1,2680,d0
1630647113878,878,-1,-1,-1,2706,d0
1630647113904,904,-1,-1,-1,2716,d0
1630647113904,904,-1,-1,-1,2644,d0
1630647113904,904,-1,-1,-1,3002,d0
1630647113904,904,-1,-1,-1,2690,d0
1630647113904,904,-1,-1,-1,2674,d0
1630647113905,905,-1,-1,-1,2678,d0
1630647113905,905,-1,-1,-1,2736,d0
1630647113905,905,-1,-1,-1,2678,d0
1630647113905,905,-1,-1,-1,2684,d0
1630647113905,905,-1,-1,-1,2688,d0
1630647113905,905,-1,-1,-1,2696,d0
1630647113905,905,-1,-1,-1,2854,d0
1630647113906,906,-1,-1,-1,2714,d0
1630647113906,906,-1,-1,-1,2694,d0
1630647113906,906,-1,-1,-1,2694,d0
1630647113906,906,-1,-1,-1,2612,d0
1630647113906,906,-1,-1,-1,2678,d0
1630647113922,922,-1,-1,-1,2976,d0
1630647113922,922,-1,-1,-1,2680,d0
1630647113922,922,-1,-1,-1,2704,d0
1630647113922,922,-1,-1,-1,2850,d0
1630647113945,945,-1,-1,-1,2700,d0
1630647113945,945,-1,-1,-1,2688,d0
1630647113945,945,-1,-1,-1,2700,d0
1630647113946,946,-1,-1,-1,2694,d0
1630647113946,946,-1,-1,-1,2678,d0
1630647113946,946,-1,-1,-1,2696,d0
1630647113946,946,-1,-1,-1,2750,d0
1630647113946,946,-1,-1,-1,2688,d0
1630647113946,946,-1,-1,-1,2700,d0
1630647113946,946,-1,-1,-1,2706,d0
1630647113946,946,-1,-1,-1,2706,d0
1630647113947,947,-1,-1,-1,2694,d0
1630647113947,947,-1,-1,-1,2684,d0
1630647113947,947,-1,-1,-1,2714,d0
1630647113947,947,-1,-1,-1,2680,d0
1630647113947,947,-1,-1,-1,2684,d0
1630647113947,947,-1,-1,-1,2670,d0
1630647113961,961,-1,-1,-1,2832,d0
1630647113961,961,-1,-1,-1,2674,d0
1630647113961,961,-1,-1,-1,2714,d0
1630647113983,983,-1,-1,-1,2658,d0
1630647113983,983,-1,-1,-1,2688,d0
1630647113983,983,-1,-1,-1,2694,d0
1630647113984,984,-1,-1,-1,2700,d0
1630647113984,984,-1,-1,-1,2674,d0
1630647113984,984,-1,-1,-1,2678,d0
1630647113984,984,-1,-1,-1,2690,d0
1630647113984,984,-1,-1,-1,2700,d0
1630647113985,985,-1,-1,-1,2670,d0
1630647113985,985,-1,-1,-1,2696,d0
1630647113985,985,-1,-1,-1,2700,d0
1630647113985,985,-1,-1,-1,2694,d0
1630647113985,985,-1,-1,-1,2678,d0
1630647113985,985,-1,-1,-1,2706,d0
1630647113985,985,-1,-1,-1,2704,d0
1630647113985,985,-1,-1,-1,2678,d0
1630647113985,985,-1,-1,-1,2674,d0
1630647114000,0,-1,-1,-1,2684,d0
1630647114000,0,-1,-1,-1,2678,d0
1630647114000,0,-1,-1,-1,2710,d0
1630647114000,0,-1,-1,-1,2704,d0
1630647114000,0,-1,-1,-1,2706,d0
1630647114027,27,-1,-1,-1,2648,d0
1630647114028,28,-1,-1,-1,2654,d0
1630647114028,28,-1,-1,-1,2704,d0
1630647114028,28,-1,-1,-1,2684,d0
1630647114028,28,-1,-1,-1,2606,d0
1630647114028,28,-1,-1,-1,2690,d0
1630647114028,28,-1,-1,-1,2710,d0
1630647114028,28,-1,-1,-1,2904,d0
1630647114028,28,-1,-1,-1,2732,d0
1630647114028,28,-1,-1,-1,2710,d0
1630647114028,28,-1,-1,-1,2704,d0
1630647114028,28,-1,-1,-1,2716,d0
1630647114029,29,-1,-1,-1,2804,d0
1630647114029,29,-1,-1,-1,2614,d0
1630647114029,29,-1,-1,-1,2678,d0
1630647114029,29,-1,-1,-1,2680,d0
1630647114029,29,-1,-1,-1,2700,d0
1630647114043,43,-1,-1,-1,3204,d0
1630647114043,43,-1,-1,-1,2660,d0
1630647114043,43,-1,-1,-1,2762,d0
1630647114067,67,-1,-1,-1,2714,d0
1630647114067,67,-1,-1,-1,2618,d0
1630647114068,68,-1,-1,-1,2642,d0
1630647114068,68,-1,-1,-1,2710,d0
1630647114068,68,-1,-1,-1,2674,d0
1630647114068,68,-1,-1,-1,2696,d0
1630647114068,68,-1,-1,-1,2696,d0
1630647114068,68,-1,-1,-1,2684,d0
1630647114068,68,-1,-1,-1,2680,d0
1630647114068,68,-1,-1,-1,2716,d0
1630647114069,69,-1,-1,-1,2660,d0
1630647114069,69,-1,-1,-1,2700,d0
1630647114069,69,-1,-1,-1,2684,d0
1630647114069,69,-1,-1,-1,2710,d0
1630647114069,69,-1,-1,-1,2694,d0
1630647114069,69,-1,-1,-1,2684,d0
1630647114069,69,-1,-1,-1,2694,d0
1630647114084,84,-1,-1,-1,2716,d0
1630647114084,84,-1,-1,-1,2654,d0
1630647114085,85,-1,-1,-1,2900,d0
1630647114085,85,-1,-1,-1,2710,d0
1630647114107,107,-1,-1,-1,2680,d0
1630647114107,107,-1,-1,-1,2694,d0
1630647114107,107,-1,-1,-1,2700,d0
1630647114107,107,-1,-1,-1,2726,d0
1630647114107,107,-1,-1,-1,2680,d0
1630647114107,107,-1,-1,-1,2694,d0
1630647114108,108,-1,-1,-1,2710,d0
1630647114108,108,-1,-1,-1,2700,d0
1630647114108,108,-1,-1,-1,2680,d0
1630647114108,108,-1,-1,-1,2998,d0
1630647114108,108,-1,-1,-1,2694,d0
1630647114108,108,-1,-1,-1,2680,d0
1630647114109,109,-1,-1,-1,2930,d0
1630647114109,109,-1,-1,-1,2696,d0
1630647114109,109,-1,-1,-1,2680,d0
1630647114109,109,-1,-1,-1,2622,d0
1630647114109,109,-1,-1,-1,2696,d0
1630647114128,128,-1,-1,-1,2716,d0
1630647114128,128,-1,-1,-1,2678,d0
1630647114128,128,-1,-1,-1,2726,d0
1630647114128,128,-1,-1,-1,2822,d0
1630647114150,150,-1,-1,-1,2700,d0
1630647114150,150,-1,-1,-1,2694,d0
1630647114150,150,-1,-1,-1,2614,d0
1630647114150,150,-1,-1,-1,2704,d0
1630647114150,150,-1,-1,-1,2680,d0
1630647114150,150,-1,-1,-1,2690,d0
1630647114150,150,-1,-1,-1,2714,d0
1630647114150,150,-1,-1,-1,2680,d0
1630647114150,150,-1,-1,-1,2678,d0
1630647114151,151,-1,-1,-1,2694,d0
1630647114151,151,-1,-1,-1,2706,d0
1630647114151,151,-1,-1,-1,2690,d0
1630647114151,151,-1,-1,-1,2688,d0
1630647114151,151,-1,-1,-1,2716,d0
1630647114151,151,-1,-1,-1,2680,d0
1630647114151,151,-1,-1,-1,2688,d0
1630647114151,151,-1,-1,-1,2690,d0
1630647114168,168,-1,-1,-1,2684,d0
1630647114168,168,-1,-1,-1,2694,d0
1630647114168,168,-1,-1,-1,2704,d0
1630647114168,168,-1,-1,-1,2608,d0
1630647114168,168,-1,-1,-1,2670,d0
1630647114168,168,-1,-1,-1,2756,d0
1630647114169,169,-1,-1,-1,2696,d0
1630647114169,169,-1,-1,-1,2694,d0
1630647114169,169,-1,-1,-1,2668,d0
1630647114195,195,-1,-1,-1,2716,d0
1630647114195,195,-1,-1,-1,2740,d0
1630647114195,195,-1,-1,-1,2658,d0
1630647114196,196,-1,-1,-1,2684,d0
1630647114196,196,-1,-1,-1,2706,d0
1630647114196,196,-1,-1,-1,2750,d0
1630647114196,196,-1,-1,-1,2900,d0
1630647114196,196,-1,-1,-1,2700,d0
1630647114196,196,-1,-1,-1,2694,d0
1630647114196,196,-1,-1,-1,2684,d0
1630647114197,197,-1,-1,-1,2678,d0
1630647114197,197,-1,-1,-1,2638,d0
1630647114197,197,-1,-1,-1,2710,d0
1630647114197,197,-1,-1,-1,2694,d0
1630647114197,197,-1,-1,-1,2700,d0
1630647114197,197,-1,-1,-1,2700,d0
1630647114197,197,-1,-1,-1,2992,d0
1630647114215,215,-1,-1,-1,2660,d0
1630647114215,215,-1,-1,-1,2690,d0
1630647114215,215,-1,-1,-1,2684,d0
1630647114216,216,-1,-1,-1,2592,d0
1630647114216,216,-1,-1,-1,2690,d0
1630647114238,238,-1,-1,-1,2716,d0
1630647114238,238,-1,-1,-1,2678,d0
1630647114238,238,-1,-1,-1,2752,d0
1630647114238,238,-1,-1,-1,2710,d0
1630647114238,238,-1,-1,-1,2696,d0
1630647114238,238,-1,-1,-1,2922,d0
1630647114238,238,-1,-1,-1,2704,d0
1630647114239,239,-1,-1,-1,2704,d0
1630647114239,239,-1,-1,-1,2670,d0
1630647114239,239,-1,-1,-1,2678,d0
1630647114239,239,-1,-1,-1,2706,d0
1630647114239,239,-1,-1,-1,2706,d0
1630647114239,239,-1,-1,-1,2678,d0
1630647114239,239,-1,-1,-1,2704,d0
1630647114239,239,-1,-1,-1,2710,d0
1630647114239,239,-1,-1,-1,2700,d0
1630647114239,239,-1,-1,-1,2828,d0
1630647114256,256,-1,-1,-1,2688,d0
1630647114256,256,-1,-1,-1,2700,d0
1630647114256,256,-1,-1,-1,2650,d0
1630647114256,256,-1,-1,-1,2694,d0
1630647114256,256,-1,-1,-1,2710,d0
1630647114257,257,-1,-1,-1,2972,d0
1630647114257,257,-1,-1,-1,2706,d0
1630647114257,257,-1,-1,-1,2688,d0
1630647114286,286,-1,-1,-1,2680,d0
1630647114286,286,-1,-1,-1,2978,d0
1630647114286,286,-1,-1,-1,2716,d0
1630647114286,286,-1,-1,-1,2690,d0
1630647114286,286,-1,-1,-1,2690,d0
1630647114286,286,-1,-1,-1,2688,d0
1630647114287,287,-1,-1,-1,2700,d0
1630647114287,287,-1,-1,-1,2654,d0
1630647114287,287,-1,-1,-1,2680,d0
1630647114287,287,-1,-1,-1,2704,d0
1630647114287,287,-1,-1,-1,2694,d0
1630647114287,287,-1,-1,-1,2696,d0
1630647114287,287,-1,-1,-1,2772,d0
1630647114287,287,-1,-1,-1,2714,d0
1630647114288,288,-1,-1,-1,2694,d0
1630647114288,288,-1,-1,-1,2710,d0
1630647114288,288,-1,-1,-1,2694,d0
1630647114303,303,-1,-1,-1,2724,d0
1630647114303,303,-1,-1,-1,2660,d0
1630647114303,303,-1,-1,-1,2678,d0
1630647114303,303,-1,-1,-1,2706,d0
1630647114330,330,-1,-1,-1,2688,d0
1630647114330,330,-1,-1,-1,2694,d0
1630647114330,330,-1,-1,-1,2950,d0
1630647114330,330,-1,-1,-1,2696,d0
1630647114330,330,-1,-1,-1,2612,d0
1630647114331,331,-1,-1,-1,2688,d0
1630647114331,331,-1,-1,-1,2710,d0
1630647114331,331,-1,-1,-1,2704,d0
1630647114331,331,-1,-1,-1,2694,d0
1630647114331,331,-1,-1,-1,2706,d0
1630647114333,333,-1,-1,-1,2730,d0
1630647114333,333,-1,-1,-1,2674,d0
1630647114333,333,-1,-1,-1,2678,d0
1630647114333,333,-1,-1,-1,2842,d0
1630647114333,333,-1,-1,-1,2700,d0
1630647114333,333,-1,-1,-1,2674,d0
1630647114333,333,-1,-1,-1,2684,d0
1630647114349,349,-1,-1,-1,2720,d0
1630647114349,349,-1,-1,-1,2694,d0
1630647114349,349,-1,-1,-1,2684,d0
1630647114349,349,-1,-1,-1,2684,d0
1630647114349,349,-1,-1,-1,2680,d0
1630647114350,350,-1,-1,-1,2612,d0
1630647114350,350,-1,-1,-1,2690,d0
1630647114350,350,-1,-1,-1,2752,d0
1630647114350,350,-1,-1,-1,2688,d0
1630647114350,350,-1,-1,-1,2688,d0
1630647114350,350,-1,-1,-1,2700,d0
1630647114350,350,-1,-1,-1,2710,d0
1630647114350,350,-1,-1,-1,2660,d0
1630647114387,387,-1,-1,-1,2696,d0
1630647114388,388,-1,-1,-1,2714,d0
1630647114388,388,-1,-1,-1,2914,d0
1630647114388,388,-1,-1,-1,2884,d0
1630647114388,388,-1,-1,-1,3254,d0
1630647114388,388,-1,-1,-1,2962,d0
1630647114388,388,-1,-1,-1,2950,d0
1630647114388,388,-1,-1,-1,2992,d0
1630647114388,388,-1,-1,-1,2940,d0
1630647114388,388,-1,-1,-1,2900,d0
1630647114388,388,-1,-1,-1,3294,d0
1630647114388,388,-1,-1,-1,2996,d0
1630647114388,388,-1,-1,-1,2956,d0
1630647114389,389,-1,-1,-1,2946,d0
1630647114389,389,-1,-1,-1,2940,d0
1630647114389,389,-1,-1,-1,2930,d0
1630647114389,389,-1,-1,-1,2978,d0
1630647114424,424,-1,-1,-1,3068,d0
1630647114425,425,-1,-1,-1,3204,d0
1630647114425,425,-1,-1,-1,2968,d0
1630647114425,425,-1,-1,-1,2982,d0
1630647114425,425,-1,-1,-1,2978,d0
1630647114551,551,-1,-1,-1,2966,d0
1630647114551,551,-1,-1,-1,2946,d0
1630647114551,551,-1,-1,-1,3050,d0
1630647114551,551,-1,-1,-1,3276,d0
1630647114552,552,-1,-1,-1,3202,d0
1630647114552,552,-1,-1,-1,3114,d0
1630647114552,552,-1,-1,-1,3040,d0
1630647114552,552,-1,-1,-1,x,dset End
1630647119722,722,-1,-1,-1,2644,d0
1630647119760,760,-1,-1,-1,2832,d0
1630647119761,761,-1,-1,-1,3064,d0
1630647119761,761,-1,-1,-1,2950,d0
1630647119761,761,-1,-1,-1,2822,d0
1630647119761,761,-1,-1,-1,2824,d0
1630647119761,761,-1,-1,-1,2818,d0
1630647119761,761,-1,-1,-1,2798,d0
1630647119761,761,-1,-1,-1,2804,d0
1630647119761,761,-1,-1,-1,2946,d0
1630647119761,761,-1,-1,-1,2824,d0
1630647119762,762,-1,-1,-1,2812,d0
1630647119762,762,-1,-1,-1,2812,d0
1630647119762,762,-1,-1,-1,2798,d0
1630647119762,762,-1,-1,-1,2812,d0
1630647119762,762,-1,-1,-1,2818,d0
1630647119762,762,-1,-1,-1,2742,d0
1630647119762,762,-1,-1,-1,2804,d0
1630647119779,779,-1,-1,-1,2812,d0
1630647119779,779,-1,-1,-1,2824,d0
1630647119779,779,-1,-1,-1,2886,d0
1630647119779,779,-1,-1,-1,2814,d0
1630647119779,779,-1,-1,-1,2988,d0
1630647119779,779,-1,-1,-1,2878,d0
1630647119779,779,-1,-1,-1,2786,d0
1630647119779,779,-1,-1,-1,2798,d0
1630647119779,779,-1,-1,-1,2844,d0
1630647119815,815,-1,-1,-1,2814,d0
1630647119815,815,-1,-1,-1,2814,d0
1630647119816,816,-1,-1,-1,2804,d0
1630647119816,816,-1,-1,-1,2798,d0
1630647119816,816,-1,-1,-1,2818,d0
1630647119816,816,-1,-1,-1,2808,d0
1630647119816,816,-1,-1,-1,2786,d0
1630647119816,816,-1,-1,-1,2812,d0
1630647119816,816,-1,-1,-1,2878,d0
1630647119816,816,-1,-1,-1,2802,d0
1630647119816,816,-1,-1,-1,2818,d0
1630647119816,816,-1,-1,-1,2818,d0
1630647119816,816,-1,-1,-1,2822,d0
1630647119816,816,-1,-1,-1,2818,d0
1630647119816,816,-1,-1,-1,2814,d0
1630647119817,817,-1,-1,-1,2778,d0
1630647119818,818,-1,-1,-1,2818,d0
1630647119834,834,-1,-1,-1,2822,d0
1630647119834,834,-1,-1,-1,2802,d0
1630647119834,834,-1,-1,-1,3126,d0
1630647119834,834,-1,-1,-1,2858,d0
1630647119834,834,-1,-1,-1,2812,d0
1630647119834,834,-1,-1,-1,2844,d0
1630647119834,834,-1,-1,-1,2808,d0
1630647119834,834,-1,-1,-1,2762,d0
1630647119834,834,-1,-1,-1,2894,d0
1630647119855,855,-1,-1,-1,2822,d0
1630647119855,855,-1,-1,-1,2822,d0
1630647119855,855,-1,-1,-1,2796,d0
1630647119855,855,-1,-1,-1,2808,d0
1630647119855,855,-1,-1,-1,2822,d0
1630647119855,855,-1,-1,-1,2818,d0
1630647119855,855,-1,-1,-1,2766,d0
1630647119855,855,-1,-1,-1,2818,d0
1630647119855,855,-1,-1,-1,2822,d0
1630647119855,855,-1,-1,-1,2828,d0
1630647119855,855,-1,-1,-1,2808,d0
1630647119856,856,-1,-1,-1,2818,d0
1630647119856,856,-1,-1,-1,2818,d0
1630647119856,856,-1,-1,-1,2828,d0
1630647119856,856,-1,-1,-1,2804,d0
1630647119857,857,-1,-1,-1,2778,d0
1630647119857,857,-1,-1,-1,2998,d0
1630647119871,871,-1,-1,-1,2814,d0
1630647119871,871,-1,-1,-1,2788,d0
1630647119871,871,-1,-1,-1,2818,d0
1630647119871,871,-1,-1,-1,2814,d0
1630647119871,871,-1,-1,-1,2812,d0
1630647119908,908,-1,-1,-1,2968,d0
1630647119908,908,-1,-1,-1,2710,d0
1630647119908,908,-1,-1,-1,2828,d0
1630647119908,908,-1,-1,-1,3132,d0
1630647119909,909,-1,-1,-1,2828,d0
1630647119909,909,-1,-1,-1,2814,d0
1630647119909,909,-1,-1,-1,2822,d0
1630647119909,909,-1,-1,-1,2818,d0
1630647119909,909,-1,-1,-1,2808,d0
1630647119909,909,-1,-1,-1,2814,d0
1630647119909,909,-1,-1,-1,2910,d0
1630647119909,909,-1,-1,-1,2818,d0
1630647119909,909,-1,-1,-1,2814,d0
1630647119909,909,-1,-1,-1,2824,d0
1630647119909,909,-1,-1,-1,2946,d0
1630647119910,910,-1,-1,-1,2824,d0
1630647119910,910,-1,-1,-1,2956,d0
1630647119927,927,-1,-1,-1,2812,d0
1630647119927,927,-1,-1,-1,2808,d0
1630647119928,928,-1,-1,-1,2766,d0
1630647119928,928,-1,-1,-1,2782,d0
1630647119928,928,-1,-1,-1,2932,d0
1630647119928,928,-1,-1,-1,2824,d0
1630647119928,928,-1,-1,-1,2824,d0
1630647119928,928,-1,-1,-1,2822,d0
1630647119928,928,-1,-1,-1,2828,d0
1630647119928,928,-1,-1,-1,2812,d0
1630647119928,928,-1,-1,-1,2952,d0
1630647119928,928,-1,-1,-1,2804,d0
1630647119928,928,-1,-1,-1,2824,d0
1630647119959,959,-1,-1,-1,2890,d0
1630647119959,959,-1,-1,-1,2788,d0
1630647119960,960,-1,-1,-1,2900,d0
1630647119960,960,-1,-1,-1,2814,d0
1630647119960,960,-1,-1,-1,2804,d0
1630647119961,961,-1,-1,-1,2804,d0
1630647119961,961,-1,-1,-1,2766,d0
1630647119961,961,-1,-1,-1,2802,d0
1630647119961,961,-1,-1,-1,2864,d0
1630647119961,961,-1,-1,-1,2814,d0
1630647119961,961,-1,-1,-1,2814,d0
1630647119961,961,-1,-1,-1,2828,d0
1630647119961,961,-1,-1,-1,2824,d0
1630647119961,961,-1,-1,-1,2798,d0
1630647119962,962,-1,-1,-1,2812,d0
1630647119962,962,-1,-1,-1,2814,d0
1630647119962,962,-1,-1,-1,2812,d0
1630647119979,979,-1,-1,-1,2858,d0
1630647119979,979,-1,-1,-1,2822,d0
1630647119979,979,-1,-1,-1,2838,d0
1630647119979,979,-1,-1,-1,2822,d0
1630647119979,979,-1,-1,-1,2824,d0
1630647119979,979,-1,-1,-1,2824,d0
1630647119979,979,-1,-1,-1,2926,d0
1630647119979,979,-1,-1,-1,2730,d0
1630647120016,16,-1,-1,-1,2812,d0
1630647120016,16,-1,-1,-1,2822,d0
1630647120016,16,-1,-1,-1,2844,d0
1630647120016,16,-1,-1,-1,2814,d0
1630647120016,16,-1,-1,-1,2812,d0
1630647120016,16,-1,-1,-1,2750,d0
1630647120017,17,-1,-1,-1,2824,d0
1630647120017,17,-1,-1,-1,2818,d0
1630647120017,17,-1,-1,-1,2818,d0
1630647120017,17,-1,-1,-1,2824,d0
1630647120017,17,-1,-1,-1,2818,d0
1630647120017,17,-1,-1,-1,3028,d0
1630647120017,17,-1,-1,-1,2822,d0
1630647120017,17,-1,-1,-1,2930,d0
1630647120018,18,-1,-1,-1,2818,d0
1630647120018,18,-1,-1,-1,2812,d0
1630647120018,18,-1,-1,-1,2824,d0
1630647120039,39,-1,-1,-1,2824,d0
1630647120039,39,-1,-1,-1,2818,d0
1630647120039,39,-1,-1,-1,2814,d0
1630647120039,39,-1,-1,-1,2812,d0
1630647120039,39,-1,-1,-1,2808,d0
1630647120040,40,-1,-1,-1,2950,d0
1630647120040,40,-1,-1,-1,2804,d0
1630647120040,40,-1,-1,-1,2998,d0
1630647120054,54,-1,-1,-1,2822,d0
1630647120055,55,-1,-1,-1,2824,d0
1630647120055,55,-1,-1,-1,2822,d0
1630647120055,55,-1,-1,-1,2814,d0
1630647120055,55,-1,-1,-1,2808,d0
1630647120055,55,-1,-1,-1,2786,d0
1630647120055,55,-1,-1,-1,2762,d0
1630647120055,55,-1,-1,-1,2792,d0
1630647120055,55,-1,-1,-1,2818,d0
1630647120055,55,-1,-1,-1,2818,d0
1630647120055,55,-1,-1,-1,2976,d0
1630647120056,56,-1,-1,-1,2812,d0
1630647120056,56,-1,-1,-1,2828,d0
1630647120056,56,-1,-1,-1,2812,d0
1630647120056,56,-1,-1,-1,2818,d0
1630647120057,57,-1,-1,-1,2812,d0
1630647120057,57,-1,-1,-1,2940,d0
1630647120072,72,-1,-1,-1,2814,d0
1630647120072,72,-1,-1,-1,2854,d0
1630647120072,72,-1,-1,-1,2828,d0
1630647120073,73,-1,-1,-1,2818,d0
1630647120073,73,-1,-1,-1,2808,d0
1630647120101,101,-1,-1,-1,2818,d0
1630647120101,101,-1,-1,-1,2956,d0
1630647120102,102,-1,-1,-1,2746,d0
1630647120102,102,-1,-1,-1,2808,d0
1630647120102,102,-1,-1,-1,2808,d0
1630647120102,102,-1,-1,-1,2818,d0
1630647120102,102,-1,-1,-1,2832,d0
1630647120102,102,-1,-1,-1,2844,d0
1630647120102,102,-1,-1,-1,2814,d0
1630647120103,103,-1,-1,-1,2814,d0
1630647120103,103,-1,-1,-1,2894,d0
1630647120104,104,-1,-1,-1,2822,d0
1630647120105,105,-1,-1,-1,2808,d0
1630647120105,105,-1,-1,-1,2818,d0
1630647120105,105,-1,-1,-1,2818,d0
1630647120105,105,-1,-1,-1,2802,d0
1630647120105,105,-1,-1,-1,2860,d0
1630647120124,124,-1,-1,-1,2812,d0
1630647120124,124,-1,-1,-1,2828,d0
1630647120124,124,-1,-1,-1,2814,d0
1630647120124,124,-1,-1,-1,2854,d0
1630647120125,125,-1,-1,-1,2860,d0
1630647120125,125,-1,-1,-1,2824,d0
1630647120125,125,-1,-1,-1,2812,d0
1630647120125,125,-1,-1,-1,2822,d0
1630647120151,151,-1,-1,-1,2812,d0
1630647120152,152,-1,-1,-1,2838,d0
1630647120152,152,-1,-1,-1,2878,d0
1630647120153,153,-1,-1,-1,2952,d0
1630647120153,153,-1,-1,-1,2818,d0
1630647120153,153,-1,-1,-1,2818,d0
1630647120153,153,-1,-1,-1,2858,d0
1630647120153,153,-1,-1,-1,2848,d0
1630647120153,153,-1,-1,-1,2814,d0
1630647120153,153,-1,-1,-1,2818,d0
1630647120153,153,-1,-1,-1,2824,d0
1630647120155,155,-1,-1,-1,2814,d0
1630647120155,155,-1,-1,-1,2854,d0
1630647120155,155,-1,-1,-1,2812,d0
1630647120156,156,-1,-1,-1,2814,d0
1630647120156,156,-1,-1,-1,2822,d0
1630647120156,156,-1,-1,-1,2808,d0
1630647120177,177,-1,-1,-1,2828,d0
1630647120177,177,-1,-1,-1,2834,d0
1630647120177,177,-1,-1,-1,2818,d0
1630647120177,177,-1,-1,-1,2726,d0
1630647120177,177,-1,-1,-1,2818,d0
1630647120177,177,-1,-1,-1,2818,d0
1630647120177,177,-1,-1,-1,2920,d0
1630647120177,177,-1,-1,-1,2828,d0
1630647120178,178,-1,-1,-1,2814,d0
1630647120178,178,-1,-1,-1,2814,d0
1630647120199,199,-1,-1,-1,2818,d0
1630647120199,199,-1,-1,-1,2838,d0
1630647120200,200,-1,-1,-1,2818,d0
1630647120200,200,-1,-1,-1,2868,d0
1630647120201,201,-1,-1,-1,2828,d0
1630647120201,201,-1,-1,-1,2834,d0
1630647120201,201,-1,-1,-1,2818,d0
1630647120201,201,-1,-1,-1,3008,d0
1630647120201,201,-1,-1,-1,2838,d0
1630647120201,201,-1,-1,-1,3044,d0
1630647120201,201,-1,-1,-1,2812,d0
1630647120201,201,-1,-1,-1,2762,d0
1630647120201,201,-1,-1,-1,2808,d0
1630647120201,201,-1,-1,-1,2988,d0
1630647120201,201,-1,-1,-1,2818,d0
1630647120202,202,-1,-1,-1,2822,d0
1630647120202,202,-1,-1,-1,2828,d0
1630647120219,219,-1,-1,-1,2804,d0
1630647120219,219,-1,-1,-1,2962,d0
1630647120219,219,-1,-1,-1,2834,d0
1630647120237,237,-1,-1,-1,3084,d0
1630647120237,237,-1,-1,-1,2842,d0
1630647120237,237,-1,-1,-1,2822,d0
1630647120238,238,-1,-1,-1,2960,d0
1630647120238,238,-1,-1,-1,2824,d0
1630647120238,238,-1,-1,-1,2818,d0
1630647120238,238,-1,-1,-1,2812,d0
1630647120238,238,-1,-1,-1,2824,d0
1630647120238,238,-1,-1,-1,2776,d0
1630647120238,238,-1,-1,-1,3034,d0
1630647120238,238,-1,-1,-1,2904,d0
1630647120238,238,-1,-1,-1,2874,d0
1630647120238,238,-1,-1,-1,2884,d0
1630647120238,238,-1,-1,-1,2818,d0
1630647120238,238,-1,-1,-1,2802,d0
